group-1,07:34:42 08-11-2019,300
group-1,07:34:43 08-11-2019,45
group-1,07:34:45 08-11-2019,30
group-1,07:34:45 08-11-2019,194
group-1,07:34:46 08-11-2019,194
group-1,07:34:46 08-11-2019,45
group-1,07:34:46 08-11-2019,45
group-1,07:34:47 08-11-2019,45
group-1,07:34:47 08-11-2019,45
group-1,07:34:47 08-11-2019,45
group-1,07:34:47 08-11-2019,194
group-1,07:34:48 08-11-2019,45
group-1,07:34:48 08-11-2019,45
group-1,07:34:48 08-11-2019,194
group-1,07:34:48 08-11-2019,194
group-1,07:34:48 08-11-2019,45
group-1,07:34:49 08-11-2019,45
group-1,07:34:49 08-11-2019,194
group-1,07:34:49 08-11-2019,45
group-1,07:34:50 08-11-2019,45
group-1,07:34:50 08-11-2019,45
group-1,07:34:50 08-11-2019,45
group-1,07:34:50 08-11-2019,45
group-1,07:34:50 08-11-2019,30
group-1,07:34:51 08-11-2019,45
group-1,07:34:51 08-11-2019,45
group-1,07:34:51 08-11-2019,120
group-1,07:34:51 08-11-2019,120
group-1,07:34:51 08-11-2019,45
group-1,07:34:52 08-11-2019,45
group-1,07:34:52 08-11-2019,45
group-1,07:34:52 08-11-2019,45
group-1,07:34:53 08-11-2019,45
group-1,07:34:53 08-11-2019,45
group-1,07:34:53 08-11-2019,45
group-1,07:34:53 08-11-2019,45
group-1,07:34:54 08-11-2019,45
group-1,07:34:54 08-11-2019,45
group-1,07:34:54 08-11-2019,45
group-1,07:34:54 08-11-2019,45
group-1,07:34:54 08-11-2019,104
group-1,07:34:55 08-11-2019,45
group-1,07:34:55 08-11-2019,45
group-1,07:34:55 08-11-2019,194
group-1,07:34:55 08-11-2019,45
group-1,07:34:56 08-11-2019,45
group-1,07:34:56 08-11-2019,104
group-1,07:34:56 08-11-2019,30
group-1,07:34:56 08-11-2019,45
group-1,07:34:57 08-11-2019,30
group-1,07:34:57 08-11-2019,45
group-1,07:34:57 08-11-2019,30
group-1,07:34:57 08-11-2019,45
group-1,07:34:57 08-11-2019,45
group-1,07:34:58 08-11-2019,194
group-1,07:34:59 08-11-2019,315
group-1,07:34:59 08-11-2019,45
group-1,07:34:59 08-11-2019,45
group-1,07:34:59 08-11-2019,194
group-1,07:35:00 08-11-2019,45
group-1,07:35:00 08-11-2019,45
group-1,07:35:00 08-11-2019,194
group-1,07:35:00 08-11-2019,194
group-1,07:35:00 08-11-2019,194
group-1,07:35:01 08-11-2019,45
group-1,07:35:01 08-11-2019,45
group-1,07:35:01 08-11-2019,194
group-1,07:35:01 08-11-2019,194
group-1,07:35:01 08-11-2019,45
group-1,07:35:02 08-11-2019,315
group-1,07:35:02 08-11-2019,315
group-1,07:35:03 08-11-2019,14
group-1,07:35:03 08-11-2019,14
group-1,07:35:03 08-11-2019,30
group-1,07:35:03 08-11-2019,104
group-1,07:35:04 08-11-2019,82
group-1,07:35:04 08-11-2019,120
group-1,07:35:04 08-11-2019,104
group-1,07:35:04 08-11-2019,104
group-1,07:35:04 08-11-2019,104
group-1,07:35:05 08-11-2019,30
group-1,07:35:05 08-11-2019,120
group-1,07:35:05 08-11-2019,104
group-1,07:35:05 08-11-2019,104
group-1,07:35:05 08-11-2019,120
group-1,07:35:06 08-11-2019,120
group-1,07:35:06 08-11-2019,151
group-1,07:35:06 08-11-2019,104
group-1,07:35:07 08-11-2019,104
group-1,07:35:07 08-11-2019,315
group-1,07:35:07 08-11-2019,45
group-1,07:35:07 08-11-2019,45
group-1,07:35:07 08-11-2019,194
group-1,07:35:08 08-11-2019,104
group-1,07:35:08 08-11-2019,104
group-1,07:35:08 08-11-2019,14
group-1,07:35:08 08-11-2019,104
group-1,07:35:08 08-11-2019,315
group-1,07:35:09 08-11-2019,104
group-1,07:35:09 08-11-2019,104
group-1,07:35:09 08-11-2019,104
group-1,07:35:09 08-11-2019,30
group-1,07:35:09 08-11-2019,14
group-1,07:35:10 08-11-2019,104
group-1,07:35:10 08-11-2019,104
group-1,07:35:10 08-11-2019,61
group-1,07:35:10 08-11-2019,45
group-1,07:35:10 08-11-2019,14
group-1,07:35:11 08-11-2019,45
group-1,07:35:11 08-11-2019,104
group-1,07:35:11 08-11-2019,104
group-1,07:35:12 08-11-2019,104
group-1,07:35:12 08-11-2019,120
group-1,07:35:12 08-11-2019,104
group-1,07:35:12 08-11-2019,104
group-1,07:35:12 08-11-2019,300
group-1,07:35:13 08-11-2019,300
group-1,07:35:13 08-11-2019,104
group-1,07:35:13 08-11-2019,104
group-1,07:35:13 08-11-2019,104
group-1,07:35:14 08-11-2019,104
group-1,07:35:14 08-11-2019,104
group-1,07:35:14 08-11-2019,104
group-1,07:35:15 08-11-2019,104
group-1,07:35:15 08-11-2019,104
group-1,07:35:15 08-11-2019,104
group-1,07:35:15 08-11-2019,104
group-1,07:35:15 08-11-2019,315
group-1,07:35:16 08-11-2019,315
group-1,07:35:16 08-11-2019,14
group-1,07:35:16 08-11-2019,104
group-1,07:35:17 08-11-2019,358
group-1,07:35:17 08-11-2019,104
group-1,07:35:17 08-11-2019,104
group-1,07:35:17 08-11-2019,120
group-1,07:35:18 08-11-2019,104
group-1,07:35:18 08-11-2019,104
group-1,07:35:18 08-11-2019,30
group-1,07:35:18 08-11-2019,104
group-1,07:35:18 08-11-2019,104
group-1,07:35:19 08-11-2019,104
group-1,07:35:19 08-11-2019,104
group-1,07:35:19 08-11-2019,104
group-1,07:35:20 08-11-2019,104
group-1,07:35:20 08-11-2019,104
group-1,07:35:20 08-11-2019,14
group-1,07:35:22 08-11-2019,120
group-1,07:35:22 08-11-2019,300
group-1,07:35:22 08-11-2019,120
group-1,07:35:22 08-11-2019,14
group-1,07:35:23 08-11-2019,104
group-1,07:35:23 08-11-2019,14
group-1,07:35:23 08-11-2019,104
group-1,07:35:23 08-11-2019,30
group-1,07:35:23 08-11-2019,104
group-1,07:35:24 08-11-2019,104
group-1,07:35:24 08-11-2019,104
group-1,07:35:24 08-11-2019,104
group-1,07:35:24 08-11-2019,30
group-1,07:35:24 08-11-2019,104
group-1,07:35:25 08-11-2019,104
group-1,07:35:25 08-11-2019,14
group-1,07:35:25 08-11-2019,315
group-1,07:35:25 08-11-2019,104
group-1,07:35:25 08-11-2019,104
group-1,07:35:26 08-11-2019,315
group-1,07:35:26 08-11-2019,14
group-1,07:35:26 08-11-2019,14
group-1,07:35:27 08-11-2019,30
group-1,07:35:27 08-11-2019,14
group-1,07:35:27 08-11-2019,30
group-1,07:35:27 08-11-2019,30
group-1,07:35:27 08-11-2019,104
group-1,07:35:28 08-11-2019,104
group-1,07:35:28 08-11-2019,30
group-1,07:35:28 08-11-2019,14
group-1,07:35:28 08-11-2019,14
group-1,07:35:29 08-11-2019,14
group-1,07:35:29 08-11-2019,120
group-1,07:35:29 08-11-2019,300
group-1,07:35:30 08-11-2019,30
group-1,07:35:30 08-11-2019,30
group-1,07:35:30 08-11-2019,104
group-1,07:35:30 08-11-2019,30
group-1,07:35:31 08-11-2019,30
group-1,07:35:31 08-11-2019,30
group-1,07:35:31 08-11-2019,14
group-1,07:35:31 08-11-2019,30
group-1,07:35:32 08-11-2019,225
group-1,07:35:32 08-11-2019,14
group-1,07:35:32 08-11-2019,30
group-1,07:35:32 08-11-2019,30
group-1,07:35:33 08-11-2019,104
group-1,07:35:33 08-11-2019,61
group-1,07:35:33 08-11-2019,104
group-1,07:35:33 08-11-2019,14
group-1,07:35:33 08-11-2019,14
group-1,07:35:34 08-11-2019,300
group-1,07:35:34 08-11-2019,30
group-1,07:35:34 08-11-2019,14
group-1,07:35:35 08-11-2019,14
group-1,07:35:35 08-11-2019,315
group-1,07:35:35 08-11-2019,315
group-1,07:35:36 08-11-2019,104
group-1,07:35:36 08-11-2019,104
group-1,07:35:36 08-11-2019,14
group-1,07:35:36 08-11-2019,104
group-1,07:35:36 08-11-2019,120
group-1,07:35:37 08-11-2019,120
group-1,07:35:37 08-11-2019,104
group-1,07:35:37 08-11-2019,104
group-1,07:35:38 08-11-2019,14
group-1,07:35:38 08-11-2019,104
group-1,07:35:38 08-11-2019,104
group-1,07:35:38 08-11-2019,45
group-1,07:35:39 08-11-2019,104
group-1,07:35:39 08-11-2019,104
group-1,07:35:39 08-11-2019,14
group-1,07:35:40 08-11-2019,104
group-1,07:35:40 08-11-2019,14
group-1,07:35:40 08-11-2019,14
group-1,07:35:40 08-11-2019,104
group-1,07:35:40 08-11-2019,104
group-1,07:35:41 08-11-2019,104
group-1,07:35:41 08-11-2019,315
group-1,07:35:42 08-11-2019,315
group-1,07:35:42 08-11-2019,315
group-1,07:35:42 08-11-2019,300
group-1,07:35:42 08-11-2019,315
group-1,07:35:43 08-11-2019,30
group-1,07:35:43 08-11-2019,30
group-1,07:35:43 08-11-2019,30
group-1,07:35:43 08-11-2019,104
group-1,07:35:43 08-11-2019,104
group-1,07:35:44 08-11-2019,14
group-1,07:35:44 08-11-2019,45
group-1,07:35:45 08-11-2019,104
group-1,07:35:45 08-11-2019,104
group-1,07:35:45 08-11-2019,104
group-1,07:35:46 08-11-2019,104
group-1,07:35:46 08-11-2019,104
group-1,07:35:46 08-11-2019,14
group-1,07:35:46 08-11-2019,104
group-1,07:35:46 08-11-2019,104
group-1,07:35:47 08-11-2019,30
group-1,07:35:47 08-11-2019,104
group-1,07:35:47 08-11-2019,14
group-1,07:35:47 08-11-2019,315
group-1,07:35:48 08-11-2019,104
group-1,07:35:49 08-11-2019,104
group-1,07:35:49 08-11-2019,104
group-1,07:35:50 08-11-2019,104
group-1,07:35:51 08-11-2019,104
group-1,07:35:51 08-11-2019,104
group-1,07:35:51 08-11-2019,14
group-1,07:35:51 08-11-2019,315
group-1,07:35:52 08-11-2019,300
group-1,07:35:52 08-11-2019,45
group-1,07:35:52 08-11-2019,45
group-1,07:35:53 08-11-2019,45
group-1,07:35:53 08-11-2019,45
group-1,07:35:53 08-11-2019,45
group-1,07:35:53 08-11-2019,45
group-1,07:35:53 08-11-2019,45
group-1,07:35:54 08-11-2019,45
group-1,07:35:54 08-11-2019,194
group-1,07:35:54 08-11-2019,194
group-1,07:35:54 08-11-2019,45
group-1,07:35:55 08-11-2019,45
group-1,07:35:55 08-11-2019,194
group-1,07:35:55 08-11-2019,45
group-1,07:35:55 08-11-2019,194
group-1,07:35:55 08-11-2019,194
group-1,07:35:56 08-11-2019,194
group-1,07:35:56 08-11-2019,45
group-1,07:35:56 08-11-2019,194
group-1,07:35:56 08-11-2019,45
group-1,07:35:56 08-11-2019,194
group-1,07:35:57 08-11-2019,194
group-1,07:35:57 08-11-2019,45
group-1,07:35:57 08-11-2019,30
group-1,07:35:58 08-11-2019,194
group-1,07:35:58 08-11-2019,45
group-1,07:35:59 08-11-2019,45
group-1,07:35:59 08-11-2019,194
group-1,07:35:59 08-11-2019,194
group-1,07:36:00 08-11-2019,194
group-1,07:36:00 08-11-2019,45
group-1,07:36:00 08-11-2019,194
group-1,07:36:00 08-11-2019,45
group-1,07:36:00 08-11-2019,194
group-1,07:36:01 08-11-2019,120
group-1,07:36:01 08-11-2019,45
group-1,07:36:01 08-11-2019,194
group-1,07:36:01 08-11-2019,30
group-1,07:36:02 08-11-2019,30
group-1,07:36:02 08-11-2019,30
group-1,07:36:02 08-11-2019,194
group-1,07:36:02 08-11-2019,45
group-1,07:36:02 08-11-2019,30
group-1,07:36:03 08-11-2019,45
group-1,07:36:04 08-11-2019,120
group-1,07:36:04 08-11-2019,45
group-1,07:36:04 08-11-2019,194
group-1,07:36:05 08-11-2019,45
group-1,07:36:05 08-11-2019,45
group-1,07:36:06 08-11-2019,45
group-1,07:36:06 08-11-2019,45
group-1,07:36:06 08-11-2019,45
group-1,07:36:06 08-11-2019,45
group-1,07:36:06 08-11-2019,194
group-1,07:36:07 08-11-2019,194
group-1,07:36:07 08-11-2019,194
group-1,07:36:07 08-11-2019,194
group-1,07:36:07 08-11-2019,194
group-1,07:36:08 08-11-2019,45
group-1,07:36:09 08-11-2019,120
group-1,07:36:09 08-11-2019,194
group-1,07:36:10 08-11-2019,45
group-1,07:36:10 08-11-2019,45
group-1,07:36:11 08-11-2019,45
group-1,07:36:11 08-11-2019,30
group-1,07:36:11 08-11-2019,45
group-1,07:36:11 08-11-2019,45
group-1,07:36:12 08-11-2019,30
group-1,07:36:12 08-11-2019,45
group-1,07:36:12 08-11-2019,194
group-1,07:36:12 08-11-2019,194
group-1,07:36:13 08-11-2019,45
group-1,07:36:13 08-11-2019,194
group-1,07:36:14 08-11-2019,45
group-1,07:36:14 08-11-2019,45
group-1,07:36:15 08-11-2019,45
group-1,07:36:15 08-11-2019,194
group-1,07:36:15 08-11-2019,194
group-1,07:36:16 08-11-2019,194
group-1,07:36:16 08-11-2019,194
group-1,07:36:17 08-11-2019,315
group-1,07:36:18 08-11-2019,315
group-1,07:36:18 08-11-2019,315
group-1,07:36:18 08-11-2019,45
group-1,07:36:18 08-11-2019,315
group-1,07:36:19 08-11-2019,315
group-1,07:36:19 08-11-2019,315
group-1,07:36:19 08-11-2019,315
group-1,07:36:19 08-11-2019,315
group-1,07:36:19 08-11-2019,315
group-1,07:36:20 08-11-2019,315
group-1,07:36:20 08-11-2019,284
group-1,07:36:20 08-11-2019,300
group-1,07:36:20 08-11-2019,315
group-1,07:36:21 08-11-2019,14
group-1,07:36:21 08-11-2019,315
group-1,07:36:21 08-11-2019,315
group-1,07:36:22 08-11-2019,315
group-1,07:36:22 08-11-2019,300
group-1,07:36:23 08-11-2019,315
group-1,07:36:24 08-11-2019,300
group-1,07:36:24 08-11-2019,315
group-1,07:36:24 08-11-2019,315
group-1,07:36:24 08-11-2019,300
group-1,07:36:25 08-11-2019,300
group-1,07:36:25 08-11-2019,300
group-1,07:36:25 08-11-2019,284
group-1,07:36:27 08-11-2019,315
group-1,07:36:29 08-11-2019,315
group-1,07:36:29 08-11-2019,241
group-1,07:36:29 08-11-2019,210
group-1,07:36:30 08-11-2019,315
group-1,07:36:30 08-11-2019,315
group-1,07:36:30 08-11-2019,315
group-1,07:36:30 08-11-2019,315
group-1,07:36:31 08-11-2019,315
group-1,07:36:31 08-11-2019,315
group-1,07:36:31 08-11-2019,315
group-1,07:36:31 08-11-2019,315
group-1,07:36:31 08-11-2019,315
group-1,07:36:32 08-11-2019,315
group-1,07:36:32 08-11-2019,315
group-1,07:36:32 08-11-2019,45
group-1,07:36:33 08-11-2019,315
group-1,07:36:33 08-11-2019,315
group-1,07:36:33 08-11-2019,300
group-1,07:36:33 08-11-2019,315
group-1,07:36:34 08-11-2019,315
group-1,07:36:34 08-11-2019,315
group-1,07:36:34 08-11-2019,315
group-1,07:36:34 08-11-2019,315
group-1,07:36:35 08-11-2019,315
group-1,07:36:35 08-11-2019,315
group-1,07:36:35 08-11-2019,315
group-1,07:36:36 08-11-2019,315
group-1,07:36:37 08-11-2019,104
group-1,07:36:38 08-11-2019,104
group-1,07:36:38 08-11-2019,104
group-1,07:36:38 08-11-2019,104
group-1,07:36:38 08-11-2019,104
group-1,07:36:39 08-11-2019,315
group-1,07:36:39 08-11-2019,315
group-1,07:36:39 08-11-2019,194
group-1,07:36:39 08-11-2019,194
group-1,07:36:39 08-11-2019,194
group-1,07:36:40 08-11-2019,194
group-1,07:36:40 08-11-2019,194
group-1,07:36:40 08-11-2019,194
group-1,07:36:40 08-11-2019,194
group-1,07:36:41 08-11-2019,194
group-1,07:36:41 08-11-2019,194
group-1,07:36:41 08-11-2019,194
group-1,07:36:42 08-11-2019,315
group-1,07:36:42 08-11-2019,315
group-1,07:36:42 08-11-2019,194
group-1,07:36:42 08-11-2019,315
group-1,07:36:42 08-11-2019,315
group-1,07:36:43 08-11-2019,315
group-1,07:36:43 08-11-2019,315
group-1,07:36:43 08-11-2019,315
group-1,07:36:44 08-11-2019,315
group-1,07:36:44 08-11-2019,315
group-1,07:36:44 08-11-2019,300
group-1,07:36:45 08-11-2019,315
group-1,07:36:45 08-11-2019,315
group-1,07:36:45 08-11-2019,315
group-1,07:36:45 08-11-2019,315
group-1,07:36:46 08-11-2019,315
group-1,07:36:46 08-11-2019,315
group-1,07:36:46 08-11-2019,315
group-1,07:36:46 08-11-2019,315
group-1,07:36:47 08-11-2019,300
group-1,07:36:47 08-11-2019,315
group-1,07:36:47 08-11-2019,315
group-1,07:36:49 08-11-2019,45
group-1,07:36:49 08-11-2019,45
group-1,07:36:50 08-11-2019,30
group-1,07:36:50 08-11-2019,315
group-1,07:36:50 08-11-2019,315
group-1,07:36:51 08-11-2019,315
group-1,07:36:51 08-11-2019,315
group-1,07:36:51 08-11-2019,315
group-1,07:36:51 08-11-2019,315
group-1,07:36:51 08-11-2019,315
group-1,07:36:52 08-11-2019,315
group-1,07:36:52 08-11-2019,315
group-1,07:36:52 08-11-2019,315
group-1,07:36:52 08-11-2019,315
group-1,07:36:52 08-11-2019,315
group-1,07:36:53 08-11-2019,315
group-1,07:36:53 08-11-2019,315
group-1,07:36:53 08-11-2019,315
group-1,07:36:53 08-11-2019,300
group-1,07:36:54 08-11-2019,315
group-1,07:36:54 08-11-2019,300
group-1,07:36:54 08-11-2019,300
group-1,07:36:54 08-11-2019,315
group-1,07:36:54 08-11-2019,300
group-1,07:36:55 08-11-2019,315
group-1,07:36:55 08-11-2019,315
group-1,07:36:56 08-11-2019,104
group-1,07:36:56 08-11-2019,315
group-1,07:36:57 08-11-2019,194
group-1,07:36:57 08-11-2019,45
group-1,07:36:57 08-11-2019,194
group-1,07:36:57 08-11-2019,194
group-1,07:36:57 08-11-2019,45
group-1,07:36:58 08-11-2019,45
group-1,07:36:58 08-11-2019,45
group-1,07:36:58 08-11-2019,45
group-1,07:36:58 08-11-2019,45
group-1,07:36:58 08-11-2019,45
group-1,07:36:59 08-11-2019,45
group-1,07:36:59 08-11-2019,45
group-1,07:37:00 08-11-2019,45
group-1,07:37:00 08-11-2019,284
group-1,07:37:00 08-11-2019,45
group-1,07:37:00 08-11-2019,194
group-1,07:37:01 08-11-2019,120
group-1,07:37:01 08-11-2019,120
group-1,07:37:01 08-11-2019,45
group-1,07:37:01 08-11-2019,194
group-1,07:37:01 08-11-2019,45
group-1,07:37:04 08-11-2019,120
group-1,07:37:05 08-11-2019,104
group-1,07:37:05 08-11-2019,120
group-1,07:37:05 08-11-2019,30
group-1,07:37:05 08-11-2019,45
group-1,07:37:06 08-11-2019,194
group-1,07:37:06 08-11-2019,45
group-1,07:37:06 08-11-2019,45
group-1,07:37:06 08-11-2019,45
group-1,07:37:06 08-11-2019,45
group-1,07:37:07 08-11-2019,45
group-1,07:37:07 08-11-2019,45
group-1,07:37:07 08-11-2019,194
group-1,07:37:08 08-11-2019,300
group-1,07:37:09 08-11-2019,300
group-1,07:37:09 08-11-2019,300
group-1,07:37:09 08-11-2019,14
group-1,07:37:10 08-11-2019,300
group-1,07:37:10 08-11-2019,300
group-1,07:37:10 08-11-2019,315
group-1,07:37:10 08-11-2019,300
group-1,07:37:10 08-11-2019,300
group-1,07:37:11 08-11-2019,300
group-1,07:37:11 08-11-2019,315
group-1,07:37:13 08-11-2019,210
group-1,07:37:13 08-11-2019,194
group-1,07:37:13 08-11-2019,300
group-1,07:37:13 08-11-2019,300
group-1,07:37:13 08-11-2019,300
group-1,07:37:14 08-11-2019,300
group-1,07:37:14 08-11-2019,194
group-1,07:37:14 08-11-2019,45
group-1,07:37:14 08-11-2019,210
group-1,07:37:15 08-11-2019,194
group-1,07:37:15 08-11-2019,194
group-1,07:37:15 08-11-2019,194
group-1,07:37:15 08-11-2019,45
group-1,07:37:16 08-11-2019,45
group-1,07:37:16 08-11-2019,45
group-1,07:37:16 08-11-2019,300
group-1,07:37:17 08-11-2019,30
group-1,07:37:17 08-11-2019,300
group-1,07:37:18 08-11-2019,315
group-1,07:37:19 08-11-2019,315
group-1,07:37:19 08-11-2019,300
group-1,07:37:22 08-11-2019,88
group-1,07:37:22 08-11-2019,300
group-1,07:37:22 08-11-2019,300
group-1,07:37:23 08-11-2019,45
group-1,07:37:23 08-11-2019,104
group-1,07:37:23 08-11-2019,45
group-1,07:37:23 08-11-2019,30
group-1,07:37:23 08-11-2019,104
group-1,07:37:25 08-11-2019,45
group-1,07:37:25 08-11-2019,45
group-1,07:37:25 08-11-2019,104
group-1,07:37:25 08-11-2019,104
group-1,07:37:26 08-11-2019,45
group-1,07:37:26 08-11-2019,194
group-1,07:37:26 08-11-2019,45
group-1,07:37:26 08-11-2019,45
group-1,07:37:27 08-11-2019,30
group-1,07:37:27 08-11-2019,194
group-1,07:37:27 08-11-2019,45
group-1,07:37:27 08-11-2019,194
group-1,07:37:28 08-11-2019,45
group-1,07:37:28 08-11-2019,194
group-1,07:37:28 08-11-2019,194
group-1,07:37:28 08-11-2019,104
group-1,07:37:28 08-11-2019,120
group-1,07:37:29 08-11-2019,194
group-1,07:37:29 08-11-2019,315
group-1,07:37:29 08-11-2019,194
group-1,07:37:29 08-11-2019,14
group-1,07:37:29 08-11-2019,194
group-1,07:37:31 08-11-2019,104
group-1,07:37:31 08-11-2019,14
group-1,07:37:31 08-11-2019,315
group-1,07:37:31 08-11-2019,120
group-1,07:37:31 08-11-2019,120
group-1,07:37:32 08-11-2019,120
group-1,07:37:33 08-11-2019,120
group-1,07:37:33 08-11-2019,45
group-1,07:37:33 08-11-2019,30
group-1,07:37:33 08-11-2019,45
group-1,07:37:33 08-11-2019,104
group-1,07:37:34 08-11-2019,120
group-1,07:37:34 08-11-2019,120
group-1,07:37:34 08-11-2019,120
group-1,07:37:34 08-11-2019,120
group-1,07:37:35 08-11-2019,104
group-1,07:37:36 08-11-2019,104
group-1,07:37:36 08-11-2019,104
group-1,07:37:36 08-11-2019,104
group-1,07:37:36 08-11-2019,104
group-1,07:37:36 08-11-2019,104
group-1,07:37:37 08-11-2019,104
group-1,07:37:38 08-11-2019,194
group-1,07:37:39 08-11-2019,194
group-1,07:37:39 08-11-2019,194
group-1,07:37:39 08-11-2019,210
group-1,07:37:39 08-11-2019,194
group-1,07:37:39 08-11-2019,194
group-1,07:37:40 08-11-2019,178
group-1,07:37:40 08-11-2019,194
group-1,07:37:40 08-11-2019,194
group-1,07:37:40 08-11-2019,194
group-1,07:37:41 08-11-2019,194
group-1,07:37:41 08-11-2019,194
group-1,07:37:41 08-11-2019,194
group-1,07:37:41 08-11-2019,194
group-1,07:37:41 08-11-2019,194
group-1,07:37:42 08-11-2019,194
group-1,07:37:42 08-11-2019,194
group-1,07:37:42 08-11-2019,194
group-1,07:37:42 08-11-2019,194
group-1,07:37:43 08-11-2019,194
group-1,07:37:43 08-11-2019,194
group-1,07:37:43 08-11-2019,194
group-1,07:37:44 08-11-2019,194
group-1,07:37:44 08-11-2019,194
group-1,07:37:44 08-11-2019,194
group-1,07:37:44 08-11-2019,194
group-1,07:37:45 08-11-2019,194
group-1,07:37:45 08-11-2019,194
group-1,07:37:45 08-11-2019,178
group-1,07:37:46 08-11-2019,194
group-1,07:37:46 08-11-2019,210
group-1,07:37:46 08-11-2019,194
group-1,07:37:47 08-11-2019,194
group-1,07:37:47 08-11-2019,194
group-1,07:37:47 08-11-2019,194
group-1,07:37:47 08-11-2019,194
group-1,07:37:48 08-11-2019,194
group-1,07:37:48 08-11-2019,194
group-1,07:37:48 08-11-2019,210
group-1,07:37:49 08-11-2019,210
group-1,07:37:49 08-11-2019,194
group-1,07:37:49 08-11-2019,194
group-1,07:37:49 08-11-2019,210
group-1,07:37:49 08-11-2019,210
group-1,07:37:50 08-11-2019,194
group-1,07:37:50 08-11-2019,194
group-1,07:37:50 08-11-2019,210
group-1,07:37:50 08-11-2019,210
group-1,07:37:50 08-11-2019,194
group-1,07:37:51 08-11-2019,194
group-1,07:37:51 08-11-2019,194
group-1,07:37:52 08-11-2019,194
group-1,07:37:52 08-11-2019,194
group-1,07:37:52 08-11-2019,194
group-1,07:37:52 08-11-2019,194
group-1,07:37:53 08-11-2019,194
group-1,07:37:53 08-11-2019,194
group-1,07:37:53 08-11-2019,210
group-1,07:37:53 08-11-2019,210
group-1,07:37:54 08-11-2019,194
group-1,07:37:54 08-11-2019,194
group-1,07:37:54 08-11-2019,194
group-1,07:37:54 08-11-2019,194
group-1,07:37:54 08-11-2019,194
group-1,07:37:55 08-11-2019,194
group-1,07:37:55 08-11-2019,210
group-1,07:37:55 08-11-2019,210
group-1,07:37:55 08-11-2019,194
group-1,07:37:56 08-11-2019,194
group-1,07:37:56 08-11-2019,194
group-1,07:37:57 08-11-2019,194
group-1,07:37:57 08-11-2019,194
group-1,07:37:57 08-11-2019,358
group-1,07:37:57 08-11-2019,194
group-1,07:37:57 08-11-2019,194
group-1,07:37:58 08-11-2019,241
group-1,07:37:58 08-11-2019,194
group-1,07:37:58 08-11-2019,210
group-1,07:37:58 08-11-2019,194
group-1,07:37:59 08-11-2019,210
group-1,07:37:59 08-11-2019,194
group-1,07:37:59 08-11-2019,194
group-1,07:37:59 08-11-2019,194
group-1,07:38:00 08-11-2019,194
group-1,07:38:00 08-11-2019,194
group-1,07:38:00 08-11-2019,194
group-1,07:38:00 08-11-2019,194
group-1,07:38:00 08-11-2019,194
group-1,07:38:02 08-11-2019,194
group-1,07:38:02 08-11-2019,194
group-1,07:38:03 08-11-2019,210
group-1,07:38:03 08-11-2019,194
group-1,07:38:03 08-11-2019,194
group-1,07:38:03 08-11-2019,194
group-1,07:38:03 08-11-2019,194
group-1,07:38:04 08-11-2019,194
group-1,07:38:04 08-11-2019,194
group-1,07:38:04 08-11-2019,210
group-1,07:38:04 08-11-2019,194
group-1,07:38:04 08-11-2019,194
group-1,07:38:05 08-11-2019,194
group-1,07:38:05 08-11-2019,194
group-1,07:38:05 08-11-2019,194
group-1,07:38:05 08-11-2019,194
group-1,07:38:06 08-11-2019,315
group-1,07:38:06 08-11-2019,300
group-1,07:38:06 08-11-2019,315
group-1,07:38:06 08-11-2019,194
group-1,07:38:07 08-11-2019,194
group-1,07:38:07 08-11-2019,210
group-1,07:38:07 08-11-2019,194
group-1,07:38:08 08-11-2019,194
group-1,07:38:08 08-11-2019,194
group-1,07:38:08 08-11-2019,194
group-1,07:38:08 08-11-2019,210
group-1,07:38:09 08-11-2019,194
group-1,07:38:09 08-11-2019,194
group-1,07:38:09 08-11-2019,210
group-1,07:38:10 08-11-2019,210
group-1,07:38:10 08-11-2019,210
group-1,07:38:10 08-11-2019,194
group-1,07:38:10 08-11-2019,194
group-1,07:38:10 08-11-2019,210
group-1,07:38:11 08-11-2019,210
group-1,07:38:11 08-11-2019,210
group-1,07:38:12 08-11-2019,194
group-1,07:38:12 08-11-2019,210
group-1,07:38:12 08-11-2019,194
group-1,07:38:12 08-11-2019,210
group-1,07:38:13 08-11-2019,210
group-1,07:38:13 08-11-2019,194
group-1,07:38:13 08-11-2019,194
group-1,07:38:13 08-11-2019,210
group-1,07:38:14 08-11-2019,210
group-1,07:38:14 08-11-2019,30
group-1,07:38:14 08-11-2019,194
group-1,07:38:15 08-11-2019,225
group-1,07:38:15 08-11-2019,194
group-1,07:38:15 08-11-2019,315
group-1,07:38:16 08-11-2019,300
group-1,07:38:18 08-11-2019,45
group-1,07:38:18 08-11-2019,194
group-1,07:38:18 08-11-2019,210
group-1,07:38:18 08-11-2019,194
group-1,07:38:18 08-11-2019,45
group-1,07:38:19 08-11-2019,194
group-1,07:38:20 08-11-2019,194
group-1,07:38:20 08-11-2019,194
group-1,07:38:20 08-11-2019,194
group-1,07:38:20 08-11-2019,194
group-1,07:38:20 08-11-2019,194
group-1,07:38:21 08-11-2019,194
group-1,07:38:21 08-11-2019,194
group-1,07:38:21 08-11-2019,194
group-1,07:38:21 08-11-2019,45
group-1,07:38:22 08-11-2019,358
group-1,07:38:22 08-11-2019,315
group-1,07:38:22 08-11-2019,104
group-1,07:38:22 08-11-2019,120
